10	40.01087	116.43759	1	0
21	40.01923	116.45808	1	0
07	40.00079	116.42910	1	0
08	40.00554	116.42427	1	0
09	39.99932	116.42468	0	0
06	39.99496	116.44801	1	0
19	40.00470	116.42433	0	0
08	40.00059	116.44985	0	0
21	40.00193	116.45141	1	0
07	40.02177	116.45311	1	0
11	40.02640	116.43487	0	0
16	40.02202	116.45735	0	1
02	39.99958	116.42923	1	0
22	39.99509	116.44374	1	0
09	39.99554	116.43047	0	1
07	40.02566	116.43319	0	1
20	40.00659	116.42807	0	0
11	40.02641	116.43338	1	0
10	40.02419	116.44266	0	0
20	40.00321	116.43888	0	1
07	40.00388	116.42405	1	0
12	40.02526	116.43987	1	0
10	40.01950	116.45916	1	0
19	40.00031	116.45078	0	0
15	40.01890	116.45146	1	0
23	40.02439	116.42888	1	0
23	40.00306	116.42637	0	0
08	40.00603	116.44675	1	0
14	40.00753	116.45217	0	0
07	39.99547	116.43043	1	0
16	40.00095	116.45110	1	0
00	40.00026	116.45144	1	0
04	40.00852	116.43049	0	0
17	40.00050	116.42743	1	0
09	40.01039	116.45421	1	0
08	40.00412	116.42759	0	0
15	40.02569	116.43231	0	0
19	40.01629	116.42821	0	0
20	40.00003	116.43505	1	0
09	39.99469	116.42559	0	1
17	39.99812	116.43233	1	0
12	39.99610	116.44382	1	0
06	40.00091	116.42660	1	0
00	40.00282	116.42999	0	0
09	40.00272	116.42908	1	0
09	39.99878	116.42415	0	1
07	39.99499	116.44447	0	0
19	39.99957	116.42456	1	0
13	40.00883	116.45472	0	0
20	40.02078	116.42569	0	0
06	39.99999	116.42574	0	0
01	39.99562	116.44903	0	1
10	40.00774	116.42469	1	0
23	39.99982	116.43065	0	1
18	40.01225	116.45556	1	0
09	40.01219	116.45681	0	0
21	40.00939	116.42843	0	0
14	40.00270	116.42930	1	0
21	39.99823	116.42392	1	0
10	40.01814	116.45098	0	1
22	39.99748	116.42951	0	1
11	40.00223	116.42612	0	1
07	40.02024	116.46077	1	0
07	40.02538	116.43315	1	0
07	39.99889	116.42788	1	0
22	39.99571	116.44913	1	0
02	39.99641	116.42477	0	1
07	39.99514	116.42963	1	0
18	40.01686	116.42769	0	1
07	39.99598	116.42715	1	0
07	40.02399	116.43019	1	0
21	39.99490	116.43806	1	0
07	40.02632	116.43194	0	0
15	40.02454	116.43431	1	0
09	39.99926	116.42478	0	1
11	40.01946	116.45969	1	0
00	40.00020	116.42698	0	1
09	39.99441	116.44361	0	0
23	40.01950	116.45901	0	1
07	39.99890	116.42593	0	0
13	40.01129	116.45512	1	0
23	39.99916	116.42776	1	0
06	40.01367	116.43023	1	0
21	40.02544	116.42939	1	0
16	39.99927	116.43463	1	0
08	40.01511	116.45722	0	0
22	40.02605	116.42812	0	0
18	39.99911	116.42765	1	0
06	40.01244	116.45723	0	0
17	39.99495	116.44803	1	0
07	40.02249	116.43464	0	0
22	39.99932	116.44776	0	0
07	40.00888	116.44734	0	0
17	40.00685	116.42813	0	1
08	40.00045	116.42720	1	0
07	39.99961	116.42738	1	0
07	40.00161	116.42691	0	0
03	40.02321	116.43385	1	0
14	40.02394	116.43223	0	0
22	40.02528	116.43442	0	0
22	40.02237	116.42477	1	0
21	40.02705	116.42970	0	0
09	40.01105	116.45482	1	0
23	40.00100	116.42892	0	1
17	40.00643	116.45214	1	1
06	40.00415	116.42578	1	0
16	40.00992	116.42840	0	0
20	39.99595	116.43397	0	0
17	40.01520	116.45826	0	0
19	40.00441	116.44616	1	0
20	40.01904	116.45193	1	0
12	39.99891	116.43260	1	0
17	40.02649	116.43099	1	0
17	40.00039	116.45053	0	1
06	40.01933	116.44667	1	0
13	39.99502	116.44781	0	0
19	40.02636	116.43459	0	0
14	40.01926	116.45966	1	1
23	40.01296	116.43641	1	0
18	40.00978	116.45424	0	0
14	40.00193	116.42630	1	0
07	40.01058	116.45589	0	1
15	40.01890	116.45147	1	0
21	39.99633	116.42661	0	0
20	39.99881	116.42820	0	1
21	39.99507	116.42573	0	0
21	40.01030	116.43891	0	1
07	39.99586	116.42523	0	0
09	40.00413	116.45354	0	0
10	39.99919	116.42827	1	0
00	40.00088	116.45077	0	0
21	40.00903	116.44748	0	1
03	40.02436	116.43186	1	0
05	40.02354	116.43607	0	0
06	39.99605	116.43163	0	0
07	40.00079	116.42911	0	1
07	40.01318	116.43724	1	0
19	39.99672	116.44995	0	0
14	40.01019	116.45540	1	0
07	39.99902	116.43048	1	0
18	40.00895	116.45273	0	0
21	40.00410	116.42651	0	1
13	40.01922	116.45996	0	0
21	40.01754	116.44115	1	0
06	40.02438	116.43197	0	0
06	39.99507	116.42531	0	0
11	40.02403	116.43236	0	0
15	40.00959	116.44912	0	1
07	40.00582	116.42768	1	0
06	40.01484	116.43427	1	0
13	40.00784	116.44507	0	1
21	40.02571	116.43076	1	0
07	39.99474	116.44461	0	1
22	40.00007	116.42383	1	0
17	40.01825	116.45265	0	0
22	40.02268	116.44027	0	0
12	40.02259	116.45809	1	0
07	39.99976	116.42716	0	1
08	39.99963	116.42688	1	0
15	39.99925	116.42591	0	0
17	40.02071	116.45288	0	0
11	40.00071	116.45211	0	0
12	40.01784	116.45536	0	0
19	40.00026	116.42724	0	1
02	40.02430	116.44335	0	0
17	39.99517	116.43042	0	1
20	40.00087	116.44949	0	1
21	39.99592	116.44929	1	0
19	40.01759	116.45523	0	0
18	39.99549	116.43274	0	0
19	40.01746	116.44076	1	1
02	39.99505	116.44800	0	0
18	39.99962	116.42449	0	0
17	40.01720	116.42597	0	1
07	40.00713	116.42796	0	0
09	40.00053	116.42754	1	0
22	40.00408	116.42909	0	1
15	40.02590	116.43691	1	0
06	40.02505	116.43582	1	0
12	40.00002	116.42763	0	0
11	40.02411	116.44341	0	0
11	39.99692	116.43170	0	0
07	39.99456	116.44557	1	0
23	40.02654	116.43296	1	0
21	39.99789	116.42417	0	1
13	40.00852	116.45424	1	0
11	40.00032	116.45152	0	0
07	40.01239	116.45730	0	0
07	40.00044	116.45162	0	0
13	39.99893	116.45062	1	0
22	40.00664	116.43279	0	0
19	40.01573	116.42724	0	0
18	40.00085	116.42948	1	0
19	40.00649	116.42795	0	1
17	40.02003	116.45365	1	0
13	40.01022	116.45349	0	1
07	39.99790	116.42420	1	0
00	40.01033	116.43630	0	1
14	40.02308	116.44140	0	0
22	39.99890	116.44961	0	0
07	39.99908	116.42894	0	1
09	40.02254	116.43254	1	0
16	39.99914	116.42676	0	1
11	40.02528	116.43683	1	0
19	40.02540	116.43164	0	0
20	40.02728	116.43019	0	1
16	40.00381	116.45184	0	0
18	40.02303	116.43277	0	0
22	39.99547	116.42980	1	0
18	40.01162	116.42919	0	0
12	40.01828	116.44512	0	0
18	40.00974	116.43267	0	0
18	40.02708	116.42775	0	1
12	40.01258	116.45184	0	0
08	40.02675	116.42736	1	0
15	40.02451	116.43552	1	0
00	39.99983	116.45142	1	0
23	39.99953	116.42714	0	1
20	40.02286	116.43126	1	0
19	40.02592	116.43367	0	0
00	40.00026	116.45145	0	0
15	39.99918	116.42834	0	0
07	40.00413	116.42503	1	0
13	40.00448	116.42469	1	0
07	40.01077	116.44072	1	0
22	40.02435	116.44328	0	0
04	40.02660	116.43372	1	0
07	39.99613	116.43003	0	0
06	40.02422	116.43330	1	1
13	40.02797	116.42522	1	0
09	40.00221	116.45253	0	0
15	40.00742	116.45117	1	0
07	40.02295	116.43715	0	0
14	40.00443	116.42608	1	0
12	40.02490	116.43154	1	0
12	39.99955	116.44928	1	0
07	39.99880	116.42864	0	0
09	40.02489	116.43152	1	0
07	40.01625	116.42743	0	1
07	39.99634	116.43073	0	0
21	40.00251	116.42711	1	0
16	40.02426	116.43192	0	0
07	39.99589	116.43425	0	0
07	40.00790	116.45434	1	0
07	40.00704	116.42918	1	0
08	40.02224	116.42563	1	0
00	40.00447	116.42503	0	1
18	40.01296	116.43405	1	0
09	40.01000	116.45402	0	0
10	39.99542	116.43211	0	0
13	39.99671	116.44945	0	1
19	40.02126	116.42713	0	0
08	40.00011	116.42700	1	0
08	40.01606	116.42716	0	0
21	39.99975	116.44900	0	0
18	40.00575	116.42934	1	0
07	39.99898	116.42721	1	0
01	40.00957	116.42847	0	0
20	40.01824	116.44372	0	0
07	40.00905	116.43004	0	0
18	40.02631	116.43576	0	1
21	40.01974	116.45346	1	0
02	40.02239	116.42668	0	0
16	39.99569	116.44984	0	0
22	39.99571	116.42432	1	0
18	40.02534	116.43982	0	0
14	39.99568	116.44971	1	0
22	40.00669	116.43909	1	0
10	40.00353	116.43260	1	0
21	40.00966	116.45306	0	1
16	40.00637	116.45022	1	0
13	39.99919	116.42849	1	0
20	40.00924	116.43687	0	0
02	39.99962	116.44879	0	0
22	39.99611	116.43056	0	0
11	40.02311	116.43339	0	0
17	40.00331	116.44475	1	0
10	39.99842	116.42862	0	0
08	40.00097	116.42962	0	1
16	39.99878	116.43456	0	0
13	40.00865	116.43747	0	1
00	40.00116	116.42838	1	0
07	40.01148	116.45692	1	0
23	40.00142	116.45240	0	0
16	40.01237	116.45718	0	0
06	40.02600	116.43343	1	0
09	40.02351	116.43229	1	0
19	40.02444	116.43553	0	1
12	40.02367	116.43233	0	1
07	39.99630	116.42950	0	0
16	40.02025	116.45901	1	0
23	39.99894	116.42986	1	0
04	40.00960	116.42849	0	0
07	40.02051	116.45652	0	0
18	40.01176	116.43503	0	0
12	40.02548	116.43094	0	0
22	39.99925	116.42538	1	0
08	40.02263	116.45979	1	0
07	40.01317	116.43400	1	0
07	40.01555	116.45549	0	0
12	40.02256	116.43170	1	0
15	39.99937	116.42721	0	1
23	40.02124	116.44673	0	0
12	40.01599	116.43581	0	0
21	40.01934	116.45335	1	0
06	40.02623	116.42760	1	0
09	40.00076	116.42658	1	0
19	39.99748	116.44924	0	0
20	40.01138	116.45400	0	0
20	40.02420	116.44391	0	0
09	39.99859	116.43117	1	0
07	39.99567	116.42963	0	0
10	40.02504	116.43284	1	0
07	39.99455	116.43147	0	0
08	39.99797	116.42433	1	0
08	39.99922	116.43469	1	0
07	39.99573	116.43309	0	0
19	40.01235	116.43293	0	0
06	39.99894	116.42790	1	0
07	39.99899	116.42611	0	0
17	40.01898	116.44896	0	0
10	39.99935	116.42928	1	0
13	40.01167	116.45534	0	1
07	40.02170	116.45323	1	0
18	40.01328	116.43694	1	0
11	40.00903	116.44756	1	0
09	39.99884	116.42795	0	0
20	40.00044	116.45174	1	0
00	40.02346	116.44762	0	0
13	40.00095	116.43183	0	1
05	40.02006	116.45377	0	1
09	40.00949	116.45591	0	0
07	40.02409	116.43636	0	0
22	39.99481	116.42524	0	1
17	40.01521	116.43957	1	0
10	40.00120	116.42996	1	0
20	40.02458	116.44801	1	0
21	39.99891	116.42789	1	0
07	39.99544	116.43453	0	0
07	39.99563	116.43301	0	0
07	39.99998	116.42832	0	1
22	39.99913	116.42789	0	1
17	40.02546	116.43335	1	0
11	39.99777	116.42419	0	1
18	40.01548	116.45466	1	0
17	39.99576	116.43476	0	0
07	39.99932	116.42789	1	0
08	40.02586	116.43648	0	0
23	40.00950	116.42849	0	0
19	39.99546	116.43162	1	0
20	40.02411	116.42661	0	0
07	40.01139	116.43612	1	0
08	40.00901	116.43002	0	0
04	40.02441	116.42699	0	0
01	40.00275	116.42916	0	0
23	40.01945	116.45994	0	0
09	39.99988	116.43092	0	0
07	40.01511	116.42832	0	0
10	40.02139	116.44916	0	0
18	40.02547	116.42753	1	0
07	40.02655	116.43098	0	0
17	39.99686	116.44867	0	0
22	40.00076	116.44965	0	1
21	40.00440	116.45094	1	0
04	40.02340	116.44877	0	0
14	39.99553	116.43053	1	0
19	39.99504	116.42954	1	0
21	40.02563	116.43570	1	0
09	40.02718	116.42900	1	0
07	40.01465	116.43502	0	1
14	40.01709	116.42514	0	0
00	40.01838	116.44467	0	1
16	39.99998	116.42809	0	0
08	40.01708	116.42762	0	0
23	40.00058	116.42401	0	1
17	40.00040	116.42487	1	0
11	40.02532	116.43685	0	1
08	40.02052	116.45836	1	0
06	39.99905	116.42806	0	0
07	40.00817	116.44497	1	0
10	39.99482	116.44554	0	1
14	40.00230	116.45173	0	0
08	40.00412	116.44621	0	0
21	40.00489	116.45185	0	0
17	40.01820	116.43351	0	0
20	40.00515	116.45211	1	0
12	40.00028	116.44499	0	0
02	40.01651	116.45560	1	0
08	40.02418	116.43086	0	0
22	40.00291	116.44535	0	1
07	40.01617	116.42670	0	0
08	40.00074	116.45211	0	1
08	40.02463	116.44315	0	0
08	39.99591	116.42966	0	0
06	39.99728	116.42784	0	1
22	40.01686	116.45928	1	0
18	40.00083	116.44975	1	0
19	39.99674	116.43713	0	0
11	40.01990	116.42913	1	0
17	40.01722	116.45944	0	1
01	39.99722	116.44919	1	0
07	40.00448	116.42413	0	0
13	40.00736	116.42757	0	1
18	40.02201	116.44395	0	0
17	40.00038	116.44902	0	0
09	40.01650	116.45814	0	0
09	40.00125	116.42953	0	0
06	40.02295	116.44351	0	0
20	40.01954	116.44291	0	0
14	40.02583	116.42803	0	0
08	40.00392	116.42804	1	0
17	40.02675	116.42722	1	0
17	39.99616	116.42621	0	0
09	40.01641	116.44672	0	1
17	40.01552	116.45764	0	0
10	39.99577	116.43307	0	0
22	40.01917	116.45779	0	0
09	40.01183	116.43655	0	1
07	40.00037	116.42911	1	0
07	39.99554	116.43275	0	0
03	40.02013	116.43112	0	1
21	40.01146	116.45527	0	1
00	40.00282	116.43013	1	0
22	40.00237	116.45195	1	0
18	39.99764	116.43225	0	0
15	40.00009	116.42495	0	1
01	40.01630	116.45762	0	0
07	40.00597	116.42941	1	0
13	40.01317	116.43301	0	0
18	40.00057	116.42407	1	0
23	40.00018	116.42584	1	0
07	40.00103	116.43800	1	0
15	39.99557	116.44202	0	1
11	40.00137	116.42823	1	0
02	40.00430	116.45100	1	0
18	40.02477	116.44248	0	0
14	40.02489	116.43038	1	0
04	39.99559	116.44906	0	0
17	40.00029	116.42830	1	0
15	40.00178	116.42659	1	0
09	40.02217	116.45270	0	0
13	40.02425	116.43413	1	0
05	40.01251	116.45558	0	0
07	39.99596	116.42726	0	0
18	40.00100	116.42944	1	0
20	40.00090	116.45083	0	0
08	40.00337	116.43862	1	0
08	40.02327	116.42739	1	0
18	40.01954	116.45628	0	0
23	40.01287	116.43328	1	0
11	40.00010	116.44783	1	0
11	39.99887	116.42795	0	0
18	40.00413	116.42744	0	0
18	40.01222	116.45645	1	0
10	39.99850	116.44856	1	0
07	40.01467	116.43560	0	0
06	40.02582	116.43693	1	0
17	39.99917	116.43468	1	0
17	39.99904	116.42744	1	0
15	40.00733	116.43270	1	0
21	40.02335	116.43062	0	1
07	40.00214	116.42714	1	0
17	39.99617	116.42439	1	0
05	40.02366	116.43682	0	0
17	39.99672	116.44995	0	0
15	40.01233	116.43669	0	1
19	40.01034	116.45514	0	0
08	39.99880	116.42404	1	0
18	40.00960	116.42846	0	0
19	39.99962	116.44859	0	1
06	40.01229	116.42892	0	0
21	40.00209	116.42795	0	1
19	40.00193	116.42836	0	1
15	39.99481	116.42482	0	0
05	39.99532	116.43159	1	0
04	40.02467	116.43527	1	0
00	40.01003	116.45362	0	1
07	39.99441	116.44361	0	0
07	39.99504	116.43122	0	0
20	39.99590	116.44955	1	0
11	39.99502	116.44781	0	0
22	40.02530	116.43671	0	0
14	40.00585	116.45127	1	0
17	40.00048	116.42645	1	0
21	40.02300	116.44649	0	0
19	39.99783	116.42413	0	0
09	40.00546	116.44477	0	0
10	40.02733	116.43003	0	0
10	40.02218	116.44831	0	0
08	40.00343	116.42797	1	0
05	40.00161	116.42691	1	1
22	39.99693	116.42680	1	0
16	40.02447	116.42642	1	0
10	40.01784	116.45536	0	0
18	40.00883	116.45235	0	1
23	40.02557	116.43506	0	0
07	40.00598	116.45262	0	0
06	40.00011	116.42700	1	0
10	40.01979	116.42641	0	1
22	39.99525	116.42397	0	0
22	39.99920	116.42979	0	0
17	40.02126	116.42713	0	0
20	40.00455	116.43506	0	0
22	40.00070	116.42841	0	1
18	39.99912	116.42778	1	0
20	39.99769	116.42446	0	0
18	40.01589	116.45676	1	0
06	39.99610	116.42784	0	0
09	40.02371	116.44206	0	1
23	39.99661	116.42796	1	0
08	40.00402	116.42813	1	0
23	40.02541	116.42903	0	0
12	39.99897	116.42879	1	0
22	40.00947	116.42845	0	0
08	39.99446	116.44283	0	0
07	40.02541	116.43589	1	0
12	40.01926	116.45966	0	1
15	39.99987	116.45016	1	0
07	39.99665	116.42438	1	0
09	40.00760	116.45375	0	0
10	40.00894	116.43371	1	0
14	40.00992	116.42840	0	0
13	40.00662	116.44925	0	0
08	40.02569	116.43097	0	0
07	40.00106	116.42623	1	0
07	39.99665	116.43182	0	1
17	39.99723	116.44929	0	0
21	40.01789	116.43979	0	0
22	39.99552	116.43443	0	0
17	39.99814	116.44346	1	0
09	40.00197	116.42954	0	1
16	39.99469	116.44934	0	0
08	39.99803	116.42455	0	0
20	40.01087	116.43759	1	0
22	40.02456	116.42670	1	0
18	39.99927	116.42756	0	1
18	40.01946	116.45771	1	0
04	40.02437	116.44331	0	0
14	40.02375	116.43250	0	0
09	40.02554	116.43321	0	0
17	40.00010	116.42701	0	0
16	40.02064	116.44904	0	0
12	40.01140	116.43612	0	0
21	39.99448	116.44284	0	1
19	39.99839	116.44371	1	0
10	39.99955	116.44928	0	0
15	39.99663	116.44963	1	0
22	40.02177	116.45508	1	0
08	40.02202	116.45679	0	0
08	40.00421	116.42505	1	0
08	40.00972	116.45447	1	0
10	40.02441	116.44389	0	0
07	40.00406	116.42815	0	0
08	40.02318	116.42930	1	0
18	39.99745	116.42384	0	0
21	39.99442	116.44518	0	0
21	40.00658	116.45194	0	0
16	40.00895	116.45273	0	0
18	39.99945	116.42753	0	0
20	40.00035	116.43217	1	0
21	39.99986	116.42533	1	0
16	39.99892	116.42566	1	0
19	40.02360	116.43409	1	0
15	40.00896	116.45396	0	1
23	40.02314	116.43061	0	1
10	40.00466	116.42544	0	1
09	39.99586	116.42746	1	0
15	39.99648	116.42993	1	0
20	40.01014	116.45346	1	0
11	40.01920	116.45432	1	0
17	40.02095	116.45298	1	0
10	40.00767	116.45377	0	1
07	40.01578	116.45669	1	0
17	40.00546	116.45432	0	0
14	40.01215	116.45323	0	1
20	40.00130	116.42778	0	0
13	40.01893	116.44920	0	1
09	39.99673	116.44534	0	1
09	39.99815	116.43056	1	0
13	40.02019	116.45894	0	0
18	39.99924	116.42784	1	0
07	40.01570	116.42565	0	0
17	40.02229	116.43252	0	0
17	39.99966	116.42419	1	0
15	39.99785	116.45000	1	0
14	39.99898	116.42799	1	0
15	40.02026	116.45898	1	0
08	39.99665	116.44694	0	1
18	40.00229	116.42552	0	0
04	40.01076	116.44991	0	0
09	39.99684	116.44875	1	0
07	39.99957	116.43005	1	0
21	40.00786	116.45178	1	0
21	40.02654	116.43296	1	0
11	39.99458	116.44735	0	0
10	40.01206	116.45509	0	0
19	40.00472	116.42616	1	0
16	40.01177	116.42998	0	0
21	40.00561	116.42887	0	0
16	40.00581	116.42832	1	0
15	40.00592	116.42777	1	0
11	39.99895	116.43766	1	0
15	40.01520	116.45826	0	0
07	40.00107	116.43155	1	0
20	40.02234	116.44357	0	0
15	40.01914	116.44827	0	1
23	40.01308	116.43492	1	0
13	40.00502	116.42872	1	0
07	39.99637	116.42433	1	0
17	39.99580	116.43500	0	0
22	40.02082	116.45072	1	0
22	39.99810	116.45013	0	1
19	39.99631	116.42674	1	0
15	40.00888	116.45027	0	0
16	40.02426	116.43160	0	0
18	40.02650	116.43104	1	0
13	40.00769	116.45388	0	1
19	39.99553	116.44717	0	0
13	40.02316	116.43244	0	0
14	40.01973	116.44772	0	1
07	40.00046	116.42904	1	0
08	40.00592	116.42861	1	0
06	40.00482	116.42424	0	1
11	40.02542	116.43187	0	0
23	40.02648	116.43366	0	1
06	40.01525	116.43515	1	0
12	40.00771	116.45122	0	0
10	40.01613	116.45662	0	1
07	40.02375	116.43139	1	0
18	39.99889	116.43538	1	0
01	40.02283	116.43051	0	1
06	39.99910	116.42790	1	0
14	40.01962	116.44617	0	0
17	40.01838	116.45027	0	1
21	39.99766	116.42613	0	0
20	40.00538	116.44401	0	0
16	40.02401	116.43360	1	0
23	40.02427	116.44331	0	0
09	40.00038	116.42511	0	1
08	40.00395	116.42806	0	0
22	40.02426	116.44333	0	0
10	40.00600	116.42777	1	0
07	40.00221	116.45253	0	0
07	40.00084	116.42638	1	0
17	40.01487	116.43134	1	0
11	39.99751	116.42448	0	0
23	40.01922	116.44972	0	0
07	39.99587	116.43116	0	0
08	39.99576	116.43272	0	0
14	40.02130	116.42600	1	0
12	40.00200	116.42916	0	1
06	40.00070	116.42597	1	0
04	40.02704	116.42789	0	0
17	40.00026	116.42591	1	0
08	39.99773	116.42792	1	0
21	40.01926	116.45709	0	0
06	40.02001	116.46086	0	0
09	40.00124	116.42827	1	0
16	40.00954	116.45279	1	0
18	40.02526	116.43439	1	0
08	40.01266	116.45726	1	0
09	40.02494	116.43748	1	0
18	40.00273	116.42579	1	0
17	40.01234	116.43005	0	0
20	39.99543	116.43021	1	0
15	40.02590	116.42782	1	0
21	40.02497	116.42849	0	1
18	39.99462	116.43212	0	0
07	39.99976	116.42737	1	0
20	39.99897	116.42771	1	0
22	40.00855	116.42426	0	0
17	40.00397	116.42492	1	0
10	40.02015	116.45558	1	0
22	40.02683	116.43407	1	0
20	40.00024	116.42481	0	0
14	39.99864	116.42545	1	0
07	39.99488	116.43104	0	1
22	40.02127	116.45542	1	0
17	40.00062	116.42771	1	0
18	39.99972	116.43028	1	0
07	40.02311	116.43613	0	0
21	40.00283	116.42568	0	1
23	40.01671	116.45893	0	1
09	39.99966	116.42891	0	0
08	40.00073	116.42653	1	0
09	40.01687	116.43687	0	0
17	40.00740	116.44156	1	0
10	39.99518	116.44741	0	0
14	40.02098	116.42613	0	1
21	39.99472	116.42807	0	0
10	39.99859	116.42850	0	0
04	39.99695	116.44363	1	0
13	40.01088	116.45506	0	0
18	39.99593	116.43083	0	0
18	39.99778	116.43241	1	0
16	40.02413	116.44527	0	0
20	40.01264	116.45314	1	0
19	40.01541	116.45792	0	0
21	40.00666	116.44927	1	0
18	40.00427	116.44612	1	0
11	40.00653	116.45340	1	0
07	40.00223	116.44560	1	0
17	40.00519	116.42393	0	1
08	39.99561	116.43153	0	1
23	39.99478	116.43564	1	0
07	40.00233	116.42615	1	0
03	40.00882	116.45447	1	0
14	39.99973	116.42495	0	0
08	40.02548	116.43647	1	0
15	40.02638	116.43378	1	0
21	40.02268	116.42430	1	0
07	39.99900	116.42779	1	1
07	40.00134	116.42588	1	0
18	40.00720	116.43255	1	0
07	40.02433	116.43171	1	0
21	40.01492	116.45517	0	0
11	40.00084	116.45026	0	1
18	40.01852	116.45992	1	0
12	40.02434	116.44281	0	0
18	39.99922	116.42459	0	1
23	39.99890	116.42795	0	0
00	39.99866	116.44932	0	0
15	40.01157	116.45506	1	0
07	40.01299	116.43360	0	0
23	40.01221	116.45407	0	1
20	40.00412	116.42739	1	0
10	40.00823	116.43272	1	0
16	39.99930	116.42480	0	1
21	40.00439	116.42489	0	0
19	39.99467	116.43041	1	0
14	40.00020	116.44888	0	0
09	39.99431	116.43816	0	1
18	40.00941	116.45546	1	0
22	40.02691	116.42660	1	0
18	39.99987	116.44853	1	0
00	40.00387	116.42805	1	0
14	39.99458	116.42569	1	0
09	40.02022	116.43163	0	0
21	40.01181	116.45652	0	1
16	40.02378	116.44422	0	0
18	40.00607	116.44707	1	0
01	40.01308	116.42802	0	1
09	40.02246	116.42551	1	0
16	40.00886	116.45199	0	0
13	39.99566	116.43071	1	0
21	40.01650	116.45699	0	0
17	40.00351	116.42808	0	0
10	40.00270	116.42914	0	0
08	40.01960	116.45989	1	0
15	40.01723	116.45941	0	0
17	40.02561	116.43186	1	0
15	39.99579	116.44959	0	0
09	40.02566	116.43566	1	0
11	40.00458	116.42624	1	0
14	40.01998	116.45361	1	0
17	40.01640	116.45851	0	0
22	40.00193	116.42870	1	0
23	39.99837	116.44702	0	1
18	40.00728	116.42461	1	0
18	40.02578	116.43106	0	0
16	40.01167	116.45631	0	0
00	40.00143	116.42695	1	0
01	40.02399	116.44696	0	0
23	39.99924	116.42972	1	0
15	40.01719	116.44667	0	0
06	40.02703	116.42765	1	0
00	40.00368	116.44623	1	0
16	40.02198	116.42754	1	0
14	40.02594	116.43706	0	1
00	39.99967	116.42754	0	1
12	40.00961	116.43046	0	0
21	40.01145	116.42969	0	0
10	40.01708	116.45398	0	0
17	40.01569	116.42713	1	0
19	40.02024	116.45323	1	0
07	39.99927	116.42763	0	1
09	39.99787	116.42833	1	0
11	40.00194	116.42612	1	0
20	40.02007	116.45384	0	0
21	40.02175	116.45332	0	1
21	40.00438	116.45133	1	0
11	40.00894	116.44742	0	1
11	40.00406	116.44623	0	1
07	39.99733	116.42478	0	0
20	40.00411	116.42795	1	0
20	39.99633	116.43022	1	0
07	40.00232	116.42671	1	0
12	40.00460	116.42706	1	0
14	40.01258	116.45608	0	0
11	40.00010	116.42749	1	0
19	40.02042	116.44926	0	0
16	39.99889	116.45002	1	0
18	40.02319	116.44881	0	0
08	40.00203	116.42915	0	0
21	40.01607	116.45390	1	0
13	40.00686	116.44073	1	0
22	40.00387	116.42424	0	0
09	40.01969	116.44618	0	1
16	40.02156	116.42559	1	0
17	39.99569	116.43080	1	0
07	39.99575	116.43040	0	1
18	40.02136	116.45580	0	0
13	40.02609	116.42709	0	1
20	40.00000	116.42718	1	0
08	39.99745	116.43079	1	0
10	39.99567	116.43032	1	0
06	40.02595	116.43346	1	0
07	40.01030	116.45395	0	0
09	40.02434	116.43184	1	0
11	40.01319	116.45296	0	0
20	40.01580	116.43623	0	0
10	39.99785	116.42848	1	0
22	39.99713	116.42433	0	0
00	40.02538	116.43666	0	0
19	40.00272	116.42930	0	0
07	40.00133	116.42893	1	0
07	40.01237	116.45723	1	0
07	40.01160	116.43547	1	0
18	40.01300	116.43461	1	0
00	39.99995	116.42759	0	0
18	39.99557	116.42726	1	0
02	40.02580	116.42790	0	1
09	39.99989	116.42570	1	0
14	40.02189	116.42566	1	0
08	40.01396	116.42863	0	0
19	39.99969	116.42390	1	0
07	40.00085	116.43029	0	0
19	40.02582	116.43659	0	1
20	40.01027	116.45349	1	0
07	40.00422	116.42651	1	0
21	39.99813	116.42777	0	1
06	40.00903	116.44727	1	0
09	40.02640	116.43544	0	1
17	40.00106	116.42770	1	0
08	40.00144	116.42899	1	0
14	40.00673	116.43107	1	0
20	39.99750	116.44170	0	0
06	39.99452	116.43142	1	0
21	40.00263	116.42924	0	0
07	40.00086	116.42875	1	0
17	40.00098	116.42953	0	1
05	39.99470	116.42965	1	0
09	40.02568	116.43635	0	0
06	39.99902	116.42608	0	1
21	40.00558	116.42776	1	0
14	40.01984	116.45850	0	0
08	40.01346	116.43278	0	1
20	39.99567	116.42431	1	0
01	40.01327	116.43659	0	1
07	39.99822	116.44778	1	0
04	40.01235	116.45504	1	0
21	40.02427	116.44271	0	0
18	40.01933	116.45814	0	0
18	40.02354	116.44241	1	0
17	40.02375	116.43327	1	0
07	40.00195	116.42516	0	0
