21	39.99504	116.41594	11	2
7	30.67451	107.51015	0	1
13	39.93599	116.46538	3	0
21	40.02525	116.42830	51	29
15	39.96071	116.43379	1	0
17	40.00053	116.45439	1	2
15	46.80519	130.33562	2	0
12	40.14198	116.42143	6	0
15	39.96620	116.46675	0	1
1	39.27269	116.33217	0	2
21	39.99779	116.46126	1	0
22	39.89204	116.44478	1	3
22	39.99779	116.40083	1	0
12	39.85909	116.24840	4	0
13	36.62910	120.53719	4	0
23	43.85262	125.01549	0	1
13	40.09941	116.29784	8	10
16	39.99504	116.42967	13	1
0	31.06178	121.22520	4	0
21	39.92226	116.24702	0	1
17	30.55641	104.30489	0	1
11	39.90715	116.43105	0	1
5	40.00603	116.42830	9	0
8	39.95110	116.21407	2	0
4	39.99779	116.36925	3	2
2	39.84261	116.28822	5	0
18	40.00877	116.47224	7	0
15	39.98131	116.39259	1	0
6	39.83574	116.28685	1	0
11	40.11314	116.60408	7	0
20	40.00328	116.39671	2	0
1	40.38918	116.85402	20	10
8	40.00328	116.49559	77	0
19	31.76079	117.22069	0	1
20	39.68880	116.05614	0	4
17	39.99229	116.42693	12	0
18	39.48006	116.31157	5	0
20	42.01927	113.80806	0	4
19	40.17906	116.15639	2	0
8	40.01976	116.42281	3	1
11	39.97719	116.42967	4	0
9	40.16121	116.76750	11	0
13	41.78169	123.44994	0	1
17	39.94835	116.45576	2	0
15	40.37682	116.82106	1	0
11	39.99916	116.45302	10	0
6	40.01289	116.42555	4	0
19	38.85521	116.02730	0	3
7	40.08156	116.32256	5	0
12	39.97581	116.45714	0	1
17	40.01976	116.44066	11	0
16	39.19579	115.95589	2	0
18	22.59956	114.47411	1	0
6	39.72313	115.74028	0	1
9	40.01564	116.43517	35	8
8	39.89204	116.42281	0	8
6	39.95796	116.33217	4	0
21	39.90440	116.42555	2	0
6	39.90852	116.37337	3	0
18	39.97719	116.40083	0	5
15	38.22899	114.58122	0	1
5	40.00603	116.43654	1	0
0	40.04311	116.79771	1	0
1	39.90578	116.57524	1	0
23	40.02251	116.45851	6	19
9	40.17769	116.65901	3	0
23	40.03212	116.30608	1	0
20	39.64485	118.12431	1	0
16	40.00877	116.42830	31	1
7	39.90440	116.42967	10	10
19	39.89204	116.63292	2	0
8	39.85909	116.40221	3	5
23	39.99916	116.45439	20	0
14	37.52174	112.34550	0	1
13	39.88106	116.41457	28	0
19	40.01427	116.36375	3	0
17	40.15160	116.55327	1	0
9	38.93349	116.22231	5	0
16	39.84810	116.29372	0	1
18	41.72401	125.91911	0	10
22	40.07332	116.32393	5	0
7	39.83849	116.38985	6	3
11	37.60139	118.59947	2	0
14	40.03899	116.40907	6	0
22	39.92226	116.45439	1	0
18	39.22188	116.26488	0	5
11	39.99916	116.46126	5	2
18	39.92912	116.53267	7	3
15	39.90440	116.52580	0	1
8	40.00053	116.41731	42	0
21	39.98817	116.43105	5	2
7	39.97444	116.34727	1	0
9	39.87831	116.46950	1	0
17	39.91814	116.39122	6	4
14	39.99229	116.41045	6	0
18	40.07057	116.33492	1	0
10	39.99779	116.43379	6	0
15	25.03716	102.70775	0	3
12	39.93187	116.36513	2	0
18	40.03487	116.41045	5	0
11	39.93462	116.35002	1	0
14	39.94286	116.43929	9	0
13	39.93187	116.30470	4	0
13	39.99504	116.41319	4	9
17	39.88655	116.28410	7	0
11	39.16420	117.05040	4	0
20	22.62978	113.80669	1	0
8	40.00191	116.45988	5	0
17	37.83073	112.57484	1	0
14	40.06645	116.31981	0	4
18	39.91264	116.30196	6	4
14	39.62425	116.29097	1	0
7	39.92500	116.37062	20	0
16	25.07011	102.65831	6	3
17	39.89616	116.37611	1	0
9	31.81709	117.28935	20	0
16	39.90303	116.44341	6	0
0	39.98543	116.47499	4	0
9	40.03761	116.22505	1	0
16	39.97169	116.48598	0	21
16	39.37981	115.64278	1	0
22	39.88518	116.25664	1	0
10	28.10646	119.57039	0	1
1	39.86320	116.37337	1	0
16	40.00603	116.34315	4	0
11	40.80940	115.08659	1	0
15	40.00465	116.48323	1	0
8	39.99779	116.40495	1	0
22	40.00053	116.42143	143	49
21	39.97719	116.55190	1	0
23	39.87831	116.47362	4	0
5	39.83162	116.18660	1	0
19	40.37407	122.48039	0	1
17	39.85771	116.32942	3	0
18	39.33174	116.35414	15	0
18	39.99367	116.38161	0	3
10	31.10298	121.38588	20	3
14	39.97444	116.32256	3	0
19	40.00603	116.41869	6	0
13	39.73686	116.34041	6	0
9	40.01839	116.28822	0	2
20	27.95540	116.32805	2	0
19	39.96071	116.43929	4	0
8	38.96645	121.43532	1	0
7	36.23428	82.70370	1	0
18	39.96346	116.42555	1	0
23	39.92912	116.50932	1	0
7	39.92500	116.43929	0	1
10	38.95683	115.45052	10	0
13	40.32051	116.62880	0	48
20	89.99931	39.99504	39	0
5	40.99068	113.11043	0	1
17	32.39525	119.48936	1	0
19	40.07195	116.29921	1	0
20	39.50203	116.24016	5	0
20	39.15184	116.31844	0	2
20	39.83849	116.19484	0	5
7	39.91814	116.50520	0	1
15	39.21364	116.24428	0	4
1	39.92226	116.44341	1	0
16	45.44014	12.33009	0	6
17	36.15120	117.11769	2	0
7	39.90440	116.41182	8	2
16	39.99641	116.45164	11	0
10	40.04173	116.40907	5	0
15	40.00191	116.40770	10	0
6	39.94011	116.44341	2	0
20	40.02800	116.42143	1	0
7	39.99779	116.46538	3	5
6	39.96346	116.31981	4	0
4	39.91814	116.44478	1	0
10	40.10490	116.27174	0	2
11	40.09941	116.22093	8	0
6	40.11040	116.36101	1	0
14	29.71458	120.38750	5	0
14	40.00877	116.48872	6	3
18	39.99916	116.45027	15	17
5	39.89754	116.37611	5	0
14	31.33507	120.63057	0	3
5	40.01427	116.43242	1	0
15	40.07057	116.31020	1	0
22	39.96208	116.35139	6	0
4	39.99779	116.37749	1	0
7	39.92638	116.43791	1	0
20	40.08018	116.35551	5	1
13	35.29701	138.94341	3	0
4	39.96758	116.40358	4	0
11	41.80916	123.43895	4	0
14	40.08293	116.32805	0	5
21	40.02525	116.43654	28	4
12	21.34575	54.38164	1	0
17	39.87556	116.41731	1	4
7	41.01677	115.14565	2	0
4	40.02663	116.43242	1	0
10	39.05983	121.81023	2	0
9	39.89479	116.43379	3	0
8	39.88243	116.32942	1	0
21	39.98817	116.38023	27	0
19	39.85222	116.44066	2	0
12	40.01152	116.45164	6	12
20	39.86595	116.42281	0	2
3	39.99092	116.37337	5	0
14	39.98955	116.36650	4	0
16	40.07881	116.40770	0	2
18	89.99931	39.92500	2	8
6	40.01289	116.43379	4	0
10	39.91539	116.54915	1	1
21	38.92113	121.63582	3	0
7	39.96483	116.30608	0	20
12	39.95522	116.31706	1	0
9	40.03624	116.43791	2	0
0	39.89891	116.24977	1	0
8	40.14198	116.26213	0	1
10	34.25606	109.00566	5	0
11	40.03075	116.43379	8	2
15	39.90715	116.44890	14	0
9	39.83574	116.40633	0	1
23	40.14336	116.42143	13	0
20	39.89479	116.39534	6	0
17	41.12251	121.11259	21	0
7	32.03957	118.74779	8	0
18	39.99367	116.39946	12	1
17	40.02113	116.50795	1	0
21	31.21147	120.49461	0	4
14	39.91676	116.49147	12	0
18	39.84947	116.22093	0	5
22	39.89067	116.34727	1	0
23	39.92088	116.48323	1	0
7	39.93736	116.58897	2	0
19	40.01564	116.44615	1	0
18	40.02663	116.41457	2	0
19	39.99229	116.55602	0	2
16	39.72450	116.16463	8	0
10	39.93324	116.40358	3	0
14	39.91951	116.44890	2	1
7	39.94286	116.44615	4	0
5	39.99367	116.40770	5	1
20	39.93736	116.44478	4	0
19	39.69429	116.17287	2	5
19	38.94310	116.29234	5	0
6	39.97169	116.39946	5	0
13	40.05684	116.15913	0	2
10	39.86458	116.43517	2	0
7	39.90303	116.55602	1	0
17	40.00191	116.45439	38	7
22	39.93187	116.39534	1	0
7	40.00465	116.56288	9	6
17	39.95110	116.46126	1	0
16	39.92088	116.32530	5	0
6	40.04173	116.41731	12	9
18	40.02800	116.43654	12	1
18	39.86870	116.63979	5	0
20	39.99641	116.42006	3	0
18	40.06783	116.30333	3	0
10	39.83711	116.25801	4	0
21	39.98405	116.42006	1	0
21	39.94698	116.10970	1	0
23	39.95934	116.48323	7	0
16	39.93324	116.10695	1	0
13	39.99779	116.40770	2	3
20	39.67094	118.13805	1	0
11	39.34685	116.34041	5	0
5	39.90578	116.22093	3	0
12	40.10216	116.27312	0	1
3	39.98268	116.49147	1	0
19	37.06856	114.48509	0	6
10	39.99916	116.45576	38	11
20	39.88243	116.37062	9	0
21	40.20927	118.20122	0	1
8	40.00328	116.45302	3	0
11	39.94560	116.38710	0	1
23	36.67305	117.07375	1	0
14	39.94423	116.44341	15	4
15	40.00053	116.47224	1	0
16	39.83162	116.33766	7	0
17	39.91814	116.58485	1	0
19	40.08018	116.55190	1	0
5	39.92775	116.26213	1	1
0	39.99504	116.49284	1	0
9	39.91127	116.41319	25	0
20	39.84398	116.26213	1	0
7	30.76241	104.05769	0	3
19	40.03349	116.39671	0	3
6	40.13237	116.64803	1	0
8	40.05135	116.15913	1	0
8	39.13536	116.33492	6	0
20	40.04173	116.42143	4	0
17	40.05547	116.41457	0	1
7	39.91539	116.46126	8	0
22	39.98680	116.44890	4	0
21	39.96620	116.33217	0	3
20	39.98131	116.35414	1	0
12	39.95796	116.49147	3	0
12	33.24944	126.56319	1	0
19	39.91951	116.23055	2	0
22	40.10628	116.88972	2	0
20	40.38780	116.85265	3	0
8	39.96620	116.47636	2	0
9	31.16890	121.67015	3	0
20	39.99229	116.44890	3	0
6	39.96483	116.46400	5	0
15	39.86732	116.45851	0	1
15	39.87968	116.41457	7	0
10	39.84261	116.38710	0	5
22	39.89342	116.44478	2	0
9	39.98680	116.34865	12	1
11	40.00877	116.41319	2	0
3	39.88106	116.32805	4	0
18	39.97993	116.43654	0	2
2	40.03212	116.43791	1	0
14	39.99504	116.47499	52	1
16	40.03487	116.46538	3	0
7	39.86183	116.31157	1	0
23	39.87144	116.27861	0	7
12	40.63225	122.33620	1	0
15	39.98817	116.42143	15	1
7	23.15437	113.49770	1	0
18	41.71852	123.43346	1	0
17	39.89616	116.28960	5	0
8	39.90715	116.40495	18	11
16	39.91814	116.43654	2	0
20	40.03075	116.31569	1	0
9	39.69566	116.75377	9	0
13	39.90990	116.33904	1	0
18	39.96071	116.41594	0	1
18	27.29897	105.34584	5	0
0	39.92500	116.30333	0	3
7	39.96620	116.31020	4	0
7	39.99367	116.45439	1	0
21	41.83113	123.42796	4	0
10	29.70497	107.04597	0	5
18	36.68129	116.96663	2	0
12	34.81224	114.37248	0	1
13	39.92912	116.48186	1	0
0	39.90303	116.47087	4	0
9	39.92088	116.41045	3	3
22	40.01427	116.42830	20	22
16	39.16695	116.31981	13	0
17	39.93187	116.39122	1	0
18	39.99092	116.45302	0	15
3	40.00053	116.39397	1	0
9	39.99504	116.42143	34	54
17	39.92638	116.58073	0	1
5	40.08018	116.58760	2	0
6	38.76320	116.19347	1	0
8	39.92088	116.22917	0	5
17	40.00740	116.48735	3	1
13	39.99641	116.35826	5	0
17	40.21614	116.23604	3	0
15	39.88792	116.65352	0	2
15	39.87007	116.23604	0	2
21	39.18892	116.30196	3	0
7	39.98680	116.47224	9	0
22	39.91127	116.51344	1	0
18	40.06096	116.37337	0	2
20	39.89067	116.67961	1	0
13	39.90440	116.33629	1	0
8	39.91814	116.27174	2	0
21	40.05821	116.32942	4	0
9	40.05821	116.41045	7	0
21	40.01701	116.36650	4	0
8	39.89616	116.30745	19	0
20	40.14198	116.40770	5	1
17	40.04860	116.43242	2	0
12	40.01701	116.43379	3	5
11	39.99504	116.45027	1	0
21	39.94148	116.28822	1	0
19	39.91264	116.41731	1	0
8	39.97581	116.47362	1	0
6	39.92775	116.46126	5	0
16	39.86732	116.65764	1	0
2	40.04723	116.23741	1	0
15	39.92912	116.43929	7	0
11	39.09279	116.79359	9	0
14	40.03075	116.40770	11	0
9	33.01598	114.00856	1	0
17	29.74068	106.71776	0	5
16	39.93599	116.39671	1	0
4	40.67757	122.33894	1	0
18	39.96620	116.44890	2	1
8	40.06371	116.34041	2	0
8	39.89342	116.42281	1	0
8	39.97032	116.49971	1	0
7	37.06032	114.49196	1	0
15	39.68880	116.25389	0	3
17	39.99367	116.42693	36	10
5	38.90877	121.49300	0	2
11	40.00328	116.42143	10	5
18	40.36308	116.80595	1	0
16	39.89891	116.23329	0	3
19	39.86732	116.45027	0	9
2	40.17906	116.64665	5	0
0	39.93050	116.43242	5	0
19	30.47951	114.37386	0	3
13	39.04884	121.78001	2	0
8	40.01701	116.26625	1	0
7	39.44710	116.54228	16	0
4	40.02251	116.42143	2	0
10	39.84398	116.42555	8	0
17	39.85497	116.33217	1	0
22	34.29176	108.90541	8	0
19	39.99779	116.45714	1	21
20	39.06120	116.35002	5	0
10	32.17278	112.29881	2	0
11	-32.44743	75.54886	1	0
15	39.87419	116.47636	5	0
12	39.98131	116.41182	0	2
20	40.02800	116.43929	1	0
16	40.00465	116.42281	177	3
18	40.02800	116.47224	1	0
13	39.85359	116.36101	1	0
23	40.08568	116.36787	5	0
18	39.80553	116.08635	4	0
18	40.00465	116.32942	2	0
7	39.79317	116.27998	9	3
6	40.00465	116.45027	2	0
13	39.93462	116.45576	0	3
7	40.07332	116.59172	3	0
7	40.04585	116.28136	15	0
21	39.95934	116.42143	0	6
18	39.92912	116.48186	4	0
12	39.79866	116.34315	0	1
17	39.67232	116.05751	2	0
15	40.07332	116.46126	5	0
11	39.92226	116.41869	4	0
12	39.99504	116.45851	1	1
0	47.32841	123.42934	1	0
10	39.97444	116.31569	37	0
11	39.92363	116.43242	14	5
7	40.13649	116.25252	3	0
21	40.01701	116.45302	3	0
20	39.08730	116.47911	1	0
14	40.02113	116.43242	4	0
18	39.27269	116.33217	0	1
12	39.99916	116.41869	14	36
18	36.62224	114.54414	0	1
2	39.95934	116.48048	5	2
20	40.00740	116.41182	7	3
22	18.38081	109.63875	0	2
20	39.95110	116.40358	2	0
7	32.50099	119.47563	5	0
19	40.13649	116.65352	6	0
3	41.10878	122.98988	3	2
6	40.00740	116.40770	2	0
7	40.04723	116.23741	7	2
20	39.88106	116.39259	0	1
23	39.88930	116.41182	2	0
17	39.98268	116.30058	2	0
7	40.41389	117.49672	3	12
8	22.57759	114.44115	0	2
15	39.86183	116.51207	5	0
20	31.25130	121.54793	2	0
18	40.38918	116.85402	5	8
1	40.28481	116.64803	0	2
0	39.92226	116.52443	1	0
13	40.03212	116.41869	8	0
9	40.02251	116.42143	1	0
23	39.92363	116.42555	0	4
21	40.03899	116.42006	16	0
19	40.11452	116.29784	1	0
6	39.90028	116.48598	1	0
4	40.12550	116.63155	4	0
5	39.90440	116.55327	1	0
4	26.06850	119.30809	0	1
17	29.88899	121.53694	6	3
9	40.06920	116.41731	0	3
5	40.33012	116.63704	1	0
8	39.88106	116.32805	2	3
16	40.00328	116.42143	10	1
12	39.90852	116.41045	11	2
22	40.01427	116.46400	3	0
10	40.07607	116.22917	6	0
15	40.21202	116.24153	10	0
9	37.22374	115.04951	0	1
7	39.97032	116.38710	2	0
7	39.97169	116.42555	3	0
17	39.05846	116.29372	3	0
9	39.97856	116.42281	2	0
19	39.92775	116.57524	4	0
18	39.97856	116.44066	1	1
21	39.12987	116.85127	2	0
9	39.98405	116.32805	3	0
22	40.05821	116.61507	0	1
20	40.01564	116.42555	13	0
19	40.03075	116.40770	2	0
9	39.99916	116.39946	0	6
20	39.86046	116.43379	3	0
7	40.03349	116.41319	7	5
8	40.38506	116.67686	2	0
13	40.11040	116.58348	4	7
12	30.22133	120.39436	1	0
19	31.90361	117.21519	13	0
17	39.12437	117.22893	7	0
22	45.70656	126.60301	0	33
16	39.91539	116.60133	1	0
17	40.00603	116.49147	13	0
0	40.11040	116.27861	2	0
13	45.62416	126.24184	1	0
12	39.40315	116.32668	5	0
22	40.00053	116.37062	3	0
16	40.01289	116.43654	2	0
2	39.26582	116.31569	0	5
14	40.09529	116.55464	1	0
22	39.93874	116.33080	1	0
17	39.87556	116.36650	2	0
16	40.78468	114.41780	9	0
14	39.93050	116.45027	14	0
17	39.99367	116.46263	18	2
23	36.44920	120.13756	5	0
22	39.99367	116.46675	12	0
13	40.02525	116.43791	3	0
16	39.83849	116.21132	2	0
10	40.01701	116.41731	1	0
14	39.91951	116.43379	8	0
2	31.18263	121.34605	13	0
15	40.11589	116.40770	8	0
8	30.70198	104.10164	1	0
5	40.00877	116.45576	11	0
21	40.01289	116.42281	5	0
19	40.04311	104.00002	2	0
23	39.86320	116.36925	5	0
22	39.99641	116.33217	11	0
16	39.88518	116.33354	3	0
0	39.99229	116.39534	0	2
20	39.91951	116.60957	4	0
14	39.95934	116.35963	1	0
10	40.03761	116.29921	4	0
16	40.00877	116.41319	15	0
13	38.48991	112.96074	1	0
16	37.87743	112.44576	0	1
21	40.00465	116.42693	33	4
20	39.96071	116.41869	4	0
15	49.00383	2.57149	0	1
21	39.99641	116.42830	36	3
23	39.97856	116.41731	1	0
14	39.96346	116.40083	5	0
10	40.11314	116.36238	1	0
9	40.00465	116.47499	0	2
7	39.97307	116.62331	2	0
7	40.06783	116.43242	10	0
21	39.85909	116.46950	1	0
19	39.87831	116.42693	4	3
13	39.95796	116.49971	2	0
17	40.04448	116.25252	0	2
17	29.88762	121.53419	1	0
12	39.98680	116.40358	1	0
11	40.10078	116.28548	1	0
16	40.11589	116.60683	11	0
8	40.00603	116.47362	0	1
21	39.46220	116.28548	2	0
10	39.98268	116.31157	12	0
0	40.03487	116.42143	3	0
15	32.06154	118.76976	9	0
21	40.05135	116.30058	5	0
7	31.29387	118.14354	0	2
17	39.86046	116.05614	3	0
17	32.38701	120.55916	0	1
13	35.40276	119.52644	2	0
18	39.86320	116.36513	3	0
18	39.88930	116.42555	27	0
22	39.18068	116.44203	3	0
2	40.04448	116.40221	0	1
21	39.84398	116.30608	11	0
18	39.95110	116.45439	2	0
14	30.00984	115.59059	1	0
10	36.20613	116.91856	5	0
19	39.91264	116.45302	8	1
3	39.91264	116.41869	0	1
15	40.22987	116.11107	1	0
18	39.91402	116.42418	11	1
23	21.86348	111.95824	1	1
21	39.90303	116.35414	1	0
14	39.96483	116.43242	0	3
13	39.90440	116.40770	3	0
8	39.93462	116.40221	2	0
8	37.67967	120.43694	1	0
6	18.28606	109.49455	0	1
11	40.07881	116.67274	1	0
19	39.84398	116.32668	3	2
1	40.08568	116.43791	2	0
22	39.95247	116.51207	5	0
12	36.67305	117.07375	4	0
8	39.91402	116.20720	12	0
21	39.95934	116.43929	1	0
12	40.47295	116.17973	4	0
7	40.08430	116.22917	1	5
6	40.41664	117.49947	49	6
8	38.69865	116.18523	3	0
9	31.50398	120.48363	2	0
9	30.21996	119.97551	5	0
22	40.00328	116.25114	23	0
9	40.03761	116.45439	0	1
21	40.03761	116.40633	4	0
7	39.92775	116.45439	1	0
8	39.98405	116.40907	2	1
8	30.83656	116.78810	2	0
22	39.97032	116.34865	7	0
15	23.13927	113.30956	0	1
20	39.92226	116.33629	2	0
21	40.05409	116.42967	9	2
6	39.88106	116.65077	2	0
10	40.01839	116.39809	0	2
21	39.89067	116.41045	5	0
16	39.99916	116.33217	1	0
8	39.90166	116.38985	7	0
22	39.98405	116.41319	21	17
23	39.99504	116.77437	0	4
21	40.05409	116.41182	2	0
18	31.28288	118.13255	0	4
14	40.02937	116.26900	10	0
4	37.79503	120.76790	7	0
5	39.91676	116.43105	3	0
23	32.54219	111.50368	11	0
8	40.02663	116.42693	1	1
15	40.01015	116.44753	11	4
5	40.04997	116.41869	1	0
19	40.02800	116.41182	1	0
18	40.01015	116.48460	2	0
9	40.18456	116.60957	0	2
13	40.02113	116.51344	1	0
23	39.97032	116.49696	2	0
6	39.90440	116.45988	5	0
18	39.80827	116.52855	0	3
4	40.01427	116.46263	8	0
21	39.77531	116.51619	2	0
14	39.93736	116.47087	0	9
19	30.00023	111.31966	1	0
14	39.95659	116.43791	5	1
7	40.02113	116.45714	6	1
13	39.95247	116.49284	40	4
10	39.87007	116.43929	2	0
21	40.12413	116.63155	1	0
2	39.95796	116.57799	1	0
17	39.97169	116.42830	2	0
19	40.02800	116.42967	3	0
13	39.97993	116.31706	0	4
15	40.02388	116.43517	13	9
18	40.00740	116.46263	8	12
20	40.11040	116.40358	5	0
7	39.90166	116.50383	11	0
20	22.28096	114.15825	0	1
3	39.70116	116.27861	2	0
20	40.06233	116.54778	6	0
17	39.96483	116.16188	35	6
7	39.83574	116.23741	2	0
0	39.92775	116.46538	33	11
21	31.81435	117.29073	4	0
8	39.90715	116.44066	2	0
15	39.97307	116.39122	2	0
7	40.09941	116.28273	24	10
20	39.97169	116.23055	3	0
0	39.96346	116.43654	1	0
17	39.88106	116.29509	2	0
17	40.10216	116.55327	1	0
17	39.97444	116.29921	1	0
23	42.24449	118.88100	1	0
23	39.76158	116.51070	1	0
8	40.03212	116.31432	1	0
17	39.31252	116.26488	0	4
8	40.02388	116.44203	16	0
13	40.11589	116.54915	1	0
9	39.97307	116.43379	6	0
9	39.51988	116.38710	4	0
13	39.95247	116.54366	1	0
8	39.98543	116.43379	6	0
21	40.00053	116.45164	10	0
10	39.94423	116.52306	2	0
22	39.85222	116.32668	8	2
19	39.99641	116.47911	24	0
21	39.96758	116.43517	8	0
12	40.01839	116.53679	2	0
19	40.04448	116.42143	4	1
20	39.85909	116.25526	12	0
17	40.09529	116.59172	2	0
10	40.02663	116.42830	8	4
17	40.02663	116.44478	0	1
14	40.02663	116.42006	7	0
7	40.79979	115.41344	4	0
22	34.22035	108.95897	4	0
11	39.91402	116.43517	4	0
18	40.04860	116.42555	0	3
11	40.01427	116.42830	4	10
15	39.99916	116.42830	57	7
19	39.89479	116.38573	2	0
21	39.98131	116.34727	1	0
21	34.31648	108.93700	0	3
17	33.36617	115.08659	2	0
9	39.91402	116.40633	12	0
19	39.99504	116.44753	17	0
6	39.85497	116.20171	3	0
10	40.02113	116.42555	9	2
21	39.99504	116.37611	1	0
19	39.99916	116.42006	38	8
6	39.86046	116.37886	11	0
20	39.85497	116.51894	9	0
19	41.88194	123.52547	2	0
7	89.99931	39.98131	2	0
18	39.97444	116.49834	1	0
17	40.08705	116.59584	0	1
22	39.45671	114.94102	2	0
13	30.93681	117.81395	0	6
9	39.88792	116.68098	1	0
11	31.39687	120.97527	1	0
3	39.99641	116.42693	1	2
7	36.63872	101.71623	16	0
16	39.93874	116.42555	7	4
7	40.04997	116.30745	7	4
16	39.30840	115.92567	2	0
8	39.94698	116.28960	1	0
23	40.06920	116.43929	4	0
20	39.91539	116.40633	34	0
11	30.22545	120.39986	1	0
18	39.98680	116.43791	5	0
3	40.01427	116.31432	11	0
9	31.34605	113.04588	1	0
10	40.06783	116.41869	0	5
14	40.00191	116.43791	2	1
23	39.98817	116.48598	2	0
13	15.77568	81.29745	0	2
6	39.98268	116.42418	0	7
19	39.95384	116.39259	16	0
17	39.97169	115.72105	1	0
21	39.88243	116.41457	3	0
16	39.96758	116.43105	0	6
21	39.93874	116.42967	3	0
20	37.45033	114.98634	7	0
20	39.71901	116.11656	4	0
9	21.65886	110.91866	1	0
6	39.92638	116.51894	5	0
14	39.99641	116.33354	3	0
15	39.56245	115.93666	1	0
19	39.97993	116.41182	2	0
11	39.87831	116.22368	2	0
7	40.05272	116.31020	0	1
6	39.94560	116.40495	1	0
13	41.79955	123.45680	0	1
16	39.94011	116.43105	6	3
2	39.58992	115.96550	2	0
18	39.93187	116.43517	13	12
1	39.95796	116.37886	4	0
10	39.82887	116.17699	2	1
17	36.63048	101.75743	1	0
16	39.04747	116.21269	15	0
7	39.97169	116.37474	14	2
10	39.94011	116.30608	1	0
0	35.63347	108.90404	1	0
18	40.06371	116.36650	5	0
9	40.05684	116.32805	3	0
9	39.90440	116.45439	2	0
20	39.78493	116.55739	13	0
7	40.02113	116.42693	5	0
8	40.02388	116.42967	66	11
11	39.89479	116.38435	17	0
15	40.06920	116.34727	5	0
9	40.05409	116.23055	20	0
8	39.93736	119.58824	10	0
11	39.87419	116.22231	0	2
7	39.90578	116.36513	2	0
12	39.93874	116.43105	6	0
21	39.95522	116.44890	0	23
22	40.02388	116.43379	17	19
16	39.96895	116.43242	6	0
7	40.09804	116.48323	1	1
10	39.89754	116.42006	3	0
9	39.99504	116.44478	32	0
22	40.14748	116.93916	3	0
15	40.02800	116.43517	7	6
18	39.89067	116.46400	1	0
20	39.93050	116.62605	1	0
0	40.00053	116.36513	1	0
17	39.06258	116.32530	4	0
10	39.11339	115.65651	1	0
14	40.07607	116.40770	1	0
20	40.00328	116.41319	6	0
1	39.97993	116.38985	5	0
18	39.80690	116.36787	4	0
18	39.93324	116.51344	1	0
7	39.95796	116.46126	1	1
22	40.08018	116.38023	4	0
1	40.02251	116.42006	1	0
10	39.90440	116.56151	0	5
10	40.02388	116.44066	2	7
12	39.19991	116.27724	0	6
16	39.84398	116.22093	10	0
18	39.86732	116.55190	1	0
18	40.00877	116.45302	0	1
18	39.82887	119.52095	2	1
18	39.90578	116.56700	7	0
8	39.94972	116.40495	2	0
19	39.99092	116.41594	8	0
16	23.02803	113.32466	1	0
22	39.78905	116.15227	4	2
19	40.96184	117.88261	1	0
18	40.07881	116.43242	0	2
9	39.95796	116.28685	1	0
11	39.93050	116.36238	1	0
21	40.03487	116.44753	1	0
11	39.89479	116.43517	2	0
8	39.65309	116.26076	5	0
5	39.99916	116.42555	40	0
16	39.91402	116.49971	0	1
10	39.93050	116.16325	1	0
6	39.99504	116.42006	1	0
20	37.42973	121.60698	0	2
23	40.06233	116.49147	1	0
12	39.98817	116.42006	1	0
7	39.91402	116.51756	32	0
19	40.06645	116.43242	2	0
12	40.03349	116.42143	5	0
14	39.98131	116.46950	5	0
22	38.91426	116.89796	0	4
2	40.00328	116.42693	3	0
19	39.98131	116.40083	1	0
14	89.99931	27.81532	0	3
22	39.89754	116.41319	0	1
0	25.13603	115.38185	5	0
15	40.03624	116.43105	13	0
20	41.16920	115.04814	1	0
17	39.87144	116.41182	6	8
12	40.19142	116.39534	5	0
22	39.96483	116.38023	5	0
20	39.92363	116.33766	6	0
8	39.84535	116.24840	0	1
9	40.00328	116.41594	1	0
8	39.83986	116.56013	2	0
15	89.99931	40.12688	5	0
9	30.55779	104.07417	2	0
18	39.76433	116.44615	2	0
11	89.99931	40.98793	0	1
17	30.49873	114.16924	2	0
12	40.64735	117.26463	0	2
19	39.99641	116.44890	15	1
17	40.00053	116.43517	18	0
20	39.79866	116.91719	6	0
18	39.97581	116.49971	1	0
8	40.02388	116.41182	5	0
6	40.04036	116.42143	5	0
22	39.86046	116.47362	8	0
15	40.00877	116.36513	1	0
0	40.79979	114.88609	1	0
12	39.97993	116.29646	5	0
7	40.84923	114.38759	23	0
18	39.89342	116.44890	1	1
8	39.13948	116.30333	5	0
8	40.10765	116.67824	1	0
19	39.91264	116.42281	4	0
19	40.07332	116.36238	3	2
23	46.72417	130.52513	5	0
17	40.01839	116.42006	2	0
8	39.90578	116.30470	5	0
23	39.99916	116.37611	2	0
22	40.00191	116.43654	2	0
20	40.06920	116.62880	0	11
15	39.98131	116.37337	1	0
18	30.44930	103.85719	0	2
17	39.90166	116.44066	5	0
14	40.01289	116.54778	0	1
17	39.94286	116.40358	1	2
20	39.97581	116.43379	3	0
22	31.13457	121.49025	1	0
14	89.99931	39.92363	6	0
20	39.94148	116.42555	3	0
11	40.03075	116.40633	19	0
21	39.99779	116.39122	4	6
9	39.99641	116.47636	10	0
16	39.03786	116.32256	3	0
10	40.24910	116.16875	37	0
